cell,x,y,stem
lymphocyte,70,87,0
lymphocyte,70,88,0
lymphocyte,70,89,0
lymphocyte,70,90,0
lymphocyte,70,91,0
lymphocyte,70,92,0
lymphocyte,70,93,0
lymphocyte,70,94,0
lymphocyte,70,95,0
lymphocyte,70,96,0
lymphocyte,70,97,0
lymphocyte,70,98,0
lymphocyte,70,99,0
lymphocyte,71,0,0
lymphocyte,71,1,0
lymphocyte,71,2,0
lymphocyte,71,3,0
lymphocyte,71,4,0
lymphocyte,71,5,0
lymphocyte,71,6,0
lymphocyte,71,7,0
lymphocyte,71,8,0
lymphocyte,71,9,0
lymphocyte,71,10,0
lymphocyte,71,11,0
lymphocyte,71,12,0
lymphocyte,71,13,0
lymphocyte,71,14,0
lymphocyte,71,15,0
lymphocyte,71,16,0
lymphocyte,71,17,0
lymphocyte,71,18,0
lymphocyte,71,19,0
lymphocyte,71,20,0
lymphocyte,71,21,0
lymphocyte,71,22,0
lymphocyte,71,23,0
lymphocyte,71,24,0
lymphocyte,71,25,0
lymphocyte,71,26,0
lymphocyte,71,27,0
lymphocyte,71,28,0
lymphocyte,71,29,0
lymphocyte,71,30,0
lymphocyte,71,31,0
lymphocyte,71,32,0
lymphocyte,71,33,0
lymphocyte,71,34,0
lymphocyte,71,35,0
lymphocyte,71,36,0
lymphocyte,71,37,0
lymphocyte,71,38,0
lymphocyte,71,39,0
lymphocyte,71,40,0
lymphocyte,71,41,0
lymphocyte,71,42,0
lymphocyte,71,43,0
lymphocyte,71,44,0
lymphocyte,71,45,0
lymphocyte,71,46,0
lymphocyte,71,47,0
lymphocyte,71,48,0
lymphocyte,71,49,0
lymphocyte,71,50,0
lymphocyte,71,51,0
lymphocyte,71,52,0
lymphocyte,71,53,0
lymphocyte,71,54,0
lymphocyte,71,55,0
lymphocyte,71,56,0
lymphocyte,71,57,0
lymphocyte,71,58,0
lymphocyte,71,59,0
lymphocyte,71,60,0
lymphocyte,71,61,0
lymphocyte,71,62,0
lymphocyte,71,63,0
lymphocyte,71,64,0
lymphocyte,71,65,0
lymphocyte,71,66,0
lymphocyte,71,67,0
lymphocyte,71,68,0
lymphocyte,71,69,0
lymphocyte,71,70,0
lymphocyte,71,71,0
lymphocyte,71,72,0
lymphocyte,71,73,0
lymphocyte,71,74,0
lymphocyte,71,75,0
lymphocyte,71,76,0
lymphocyte,71,77,0
lymphocyte,71,78,0
lymphocyte,71,79,0
lymphocyte,71,80,0
lymphocyte,71,81,0
lymphocyte,71,82,0
lymphocyte,71,83,0
lymphocyte,71,84,0
lymphocyte,71,85,0
lymphocyte,71,86,0
lymphocyte,71,87,0
lymphocyte,71,88,0
lymphocyte,71,89,0
lymphocyte,71,90,0
lymphocyte,71,91,0
lymphocyte,71,92,0
lymphocyte,71,93,0
lymphocyte,71,94,0
lymphocyte,71,95,0
lymphocyte,71,96,0
lymphocyte,71,97,0
lymphocyte,71,98,0
lymphocyte,71,99,0
lymphocyte,72,0,0
lymphocyte,72,1,0
lymphocyte,72,2,0
lymphocyte,72,3,0
lymphocyte,72,4,0
lymphocyte,72,5,0
lymphocyte,72,6,0
lymphocyte,72,7,0
lymphocyte,72,8,0
lymphocyte,72,9,0
lymphocyte,72,10,0
lymphocyte,72,11,0
lymphocyte,72,12,0
lymphocyte,72,13,0
lymphocyte,72,14,0
lymphocyte,72,15,0
lymphocyte,72,16,0
lymphocyte,72,17,0
lymphocyte,72,18,0
lymphocyte,72,19,0
lymphocyte,72,20,0
lymphocyte,72,21,0
lymphocyte,72,22,0
lymphocyte,72,23,0
lymphocyte,72,24,0
lymphocyte,72,25,0
lymphocyte,72,26,0
lymphocyte,72,27,0
lymphocyte,72,28,0
lymphocyte,72,29,0
lymphocyte,72,30,0
lymphocyte,72,31,0
lymphocyte,72,32,0
lymphocyte,72,33,0
lymphocyte,72,34,0
lymphocyte,72,35,0
lymphocyte,72,36,0
lymphocyte,72,37,0
lymphocyte,72,38,0
lymphocyte,72,39,0
lymphocyte,72,40,0
lymphocyte,72,41,0
lymphocyte,72,42,0
lymphocyte,72,43,0
lymphocyte,72,44,0
lymphocyte,72,45,0
lymphocyte,72,46,0
lymphocyte,72,47,0
lymphocyte,72,48,0
lymphocyte,72,49,0
lymphocyte,72,50,0
lymphocyte,72,51,0
lymphocyte,72,52,0
lymphocyte,72,53,0
lymphocyte,72,54,0
lymphocyte,72,55,0
lymphocyte,72,56,0
lymphocyte,72,57,0
lymphocyte,72,58,0
lymphocyte,72,59,0
lymphocyte,72,60,0
lymphocyte,72,61,0
lymphocyte,72,62,0
lymphocyte,72,63,0
lymphocyte,72,64,0
lymphocyte,72,65,0
lymphocyte,72,66,0
lymphocyte,72,67,0
lymphocyte,72,68,0
lymphocyte,72,69,0
lymphocyte,72,70,0
lymphocyte,72,71,0
lymphocyte,72,72,0
lymphocyte,72,73,0
lymphocyte,72,74,0
lymphocyte,72,75,0
lymphocyte,72,76,0
lymphocyte,72,77,0
lymphocyte,72,78,0
lymphocyte,72,79,0
lymphocyte,72,80,0
lymphocyte,72,81,0
lymphocyte,72,82,0
lymphocyte,72,83,0
lymphocyte,72,84,0
lymphocyte,72,85,0
lymphocyte,72,86,0
lymphocyte,72,87,0
lymphocyte,72,88,0
lymphocyte,72,89,0
lymphocyte,72,90,0
lymphocyte,72,91,0
lymphocyte,72,92,0
lymphocyte,72,93,0
lymphocyte,72,94,0
lymphocyte,72,95,0
lymphocyte,72,96,0
lymphocyte,72,97,0
lymphocyte,72,98,0
lymphocyte,72,99,0
lymphocyte,73,0,0
lymphocyte,73,1,0
lymphocyte,73,2,0
lymphocyte,73,3,0
lymphocyte,73,4,0
lymphocyte,73,5,0
lymphocyte,73,6,0
lymphocyte,73,7,0
lymphocyte,73,8,0
lymphocyte,73,9,0
lymphocyte,73,10,0
lymphocyte,73,11,0
lymphocyte,73,12,0
lymphocyte,73,13,0
lymphocyte,73,14,0
lymphocyte,73,15,0
lymphocyte,73,16,0
lymphocyte,73,17,0
lymphocyte,73,18,0
lymphocyte,73,19,0
lymphocyte,73,20,0
lymphocyte,73,21,0
lymphocyte,73,22,0
lymphocyte,73,23,0
lymphocyte,73,24,0
lymphocyte,73,25,0
lymphocyte,73,26,0
lymphocyte,73,27,0
lymphocyte,73,28,0
lymphocyte,73,29,0
lymphocyte,73,30,0
lymphocyte,73,31,0
lymphocyte,73,32,0
lymphocyte,73,33,0
lymphocyte,73,34,0
lymphocyte,73,35,0
lymphocyte,73,36,0
lymphocyte,73,37,0
lymphocyte,73,38,0
lymphocyte,73,39,0
lymphocyte,73,40,0
lymphocyte,73,41,0
lymphocyte,73,42,0
lymphocyte,73,43,0
lymphocyte,73,44,0
lymphocyte,73,45,0
lymphocyte,73,46,0
lymphocyte,73,47,0
lymphocyte,73,48,0
lymphocyte,73,49,0
lymphocyte,73,50,0
lymphocyte,73,51,0
lymphocyte,73,52,0
lymphocyte,73,53,0
lymphocyte,73,54,0
lymphocyte,73,55,0
lymphocyte,73,56,0
lymphocyte,73,57,0
lymphocyte,73,58,0
lymphocyte,73,59,0
lymphocyte,73,60,0
lymphocyte,73,61,0
lymphocyte,73,62,0
lymphocyte,73,63,0
lymphocyte,73,64,0
lymphocyte,73,65,0
lymphocyte,73,66,0
lymphocyte,73,67,0
lymphocyte,73,68,0
lymphocyte,73,69,0
lymphocyte,73,70,0
lymphocyte,73,71,0
lymphocyte,73,72,0
lymphocyte,73,73,0
lymphocyte,73,74,0
lymphocyte,73,75,0
lymphocyte,73,76,0
lymphocyte,73,77,0
lymphocyte,73,78,0
lymphocyte,73,79,0
lymphocyte,73,80,0
lymphocyte,73,81,0
lymphocyte,73,82,0
lymphocyte,73,83,0
lymphocyte,73,84,0
lymphocyte,73,85,0
lymphocyte,73,86,0
lymphocyte,73,87,0
lymphocyte,73,88,0
lymphocyte,73,89,0
lymphocyte,73,90,0
lymphocyte,73,91,0
lymphocyte,73,92,0
lymphocyte,73,93,0
lymphocyte,73,94,0
lymphocyte,73,95,0
lymphocyte,73,96,0
lymphocyte,73,97,0
lymphocyte,73,98,0
lymphocyte,73,99,0
lymphocyte,74,0,0
lymphocyte,74,1,0
lymphocyte,74,2,0
lymphocyte,74,3,0
lymphocyte,74,4,0
lymphocyte,74,5,0
lymphocyte,74,6,0
lymphocyte,74,7,0
lymphocyte,74,8,0
lymphocyte,74,9,0
lymphocyte,74,10,0
lymphocyte,74,11,0
lymphocyte,74,12,0
lymphocyte,74,13,0
lymphocyte,74,14,0
lymphocyte,74,15,0
lymphocyte,74,16,0
lymphocyte,74,17,0
lymphocyte,74,18,0
lymphocyte,74,19,0
lymphocyte,74,20,0
lymphocyte,74,21,0
lymphocyte,74,22,0
lymphocyte,74,23,0
lymphocyte,74,24,0
lymphocyte,74,25,0
lymphocyte,74,26,0
lymphocyte,74,27,0
lymphocyte,74,28,0
lymphocyte,74,29,0
lymphocyte,74,30,0
lymphocyte,74,31,0
lymphocyte,74,32,0
lymphocyte,74,33,0
lymphocyte,74,34,0
lymphocyte,74,35,0
lymphocyte,74,36,0
lymphocyte,74,37,0
lymphocyte,74,38,0
lymphocyte,74,39,0
lymphocyte,74,40,0
lymphocyte,74,41,0
lymphocyte,74,42,0
lymphocyte,74,43,0
lymphocyte,74,44,0
lymphocyte,74,45,0
lymphocyte,74,46,0
lymphocyte,74,47,0
lymphocyte,74,48,0
lymphocyte,74,49,0
lymphocyte,74,50,0
lymphocyte,74,51,0
lymphocyte,74,52,0
lymphocyte,74,53,0
lymphocyte,74,54,0
lymphocyte,74,55,0
lymphocyte,74,56,0
lymphocyte,74,57,0
lymphocyte,74,58,0
lymphocyte,74,59,0
lymphocyte,74,60,0
lymphocyte,74,61,0
lymphocyte,74,62,0
lymphocyte,74,63,0
lymphocyte,74,64,0
lymphocyte,74,65,0
lymphocyte,74,66,0
lymphocyte,74,67,0
lymphocyte,74,68,0
lymphocyte,74,69,0
lymphocyte,74,70,0
lymphocyte,74,71,0
lymphocyte,74,72,0
lymphocyte,74,73,0
lymphocyte,74,74,0
lymphocyte,74,75,0
lymphocyte,74,76,0
lymphocyte,74,77,0
lymphocyte,74,78,0
lymphocyte,74,79,0
lymphocyte,74,80,0
lymphocyte,74,81,0
lymphocyte,74,82,0
lymphocyte,74,83,0
lymphocyte,74,84,0
lymphocyte,74,85,0
lymphocyte,74,86,0
lymphocyte,74,87,0
lymphocyte,74,88,0
lymphocyte,74,89,0
lymphocyte,74,90,0
lymphocyte,74,91,0
lymphocyte,74,92,0
lymphocyte,74,93,0
lymphocyte,74,94,0
lymphocyte,74,95,0
lymphocyte,74,96,0
lymphocyte,74,97,0
lymphocyte,74,98,0
lymphocyte,74,99,0
lymphocyte,75,0,0
lymphocyte,75,1,0
lymphocyte,75,2,0
lymphocyte,75,3,0
lymphocyte,75,4,0
lymphocyte,75,5,0
lymphocyte,75,6,0
lymphocyte,75,7,0
lymphocyte,75,8,0
lymphocyte,75,9,0
lymphocyte,75,10,0
lymphocyte,75,11,0
lymphocyte,75,12,0
lymphocyte,75,13,0
lymphocyte,75,14,0
lymphocyte,75,15,0
lymphocyte,75,16,0
lymphocyte,75,17,0
lymphocyte,75,18,0
lymphocyte,75,19,0
lymphocyte,75,20,0
lymphocyte,75,21,0
lymphocyte,75,22,0
lymphocyte,75,23,0
lymphocyte,75,24,0
lymphocyte,75,25,0
lymphocyte,75,26,0
lymphocyte,75,27,0
lymphocyte,75,28,0
lymphocyte,75,29,0
lymphocyte,75,30,0
lymphocyte,75,31,0
lymphocyte,75,32,0
lymphocyte,75,33,0
lymphocyte,75,34,0
lymphocyte,75,35,0
lymphocyte,75,36,0
lymphocyte,75,37,0
lymphocyte,75,38,0
lymphocyte,75,39,0
lymphocyte,75,40,0
lymphocyte,75,41,0
lymphocyte,75,42,0
lymphocyte,75,43,0
lymphocyte,75,44,0
lymphocyte,75,45,0
lymphocyte,75,46,0
lymphocyte,75,47,0
lymphocyte,75,48,0
lymphocyte,75,49,0
lymphocyte,75,50,0
lymphocyte,75,51,0
lymphocyte,75,52,0
lymphocyte,75,53,0
lymphocyte,75,54,0
lymphocyte,75,55,0
lymphocyte,75,56,0
lymphocyte,75,57,0
lymphocyte,75,58,0
lymphocyte,75,59,0
lymphocyte,75,60,0
lymphocyte,75,61,0
lymphocyte,75,62,0
lymphocyte,75,63,0
lymphocyte,75,64,0
lymphocyte,75,65,0
lymphocyte,75,66,0
lymphocyte,75,67,0
lymphocyte,75,68,0
lymphocyte,75,69,0
lymphocyte,75,70,0
lymphocyte,75,71,0
lymphocyte,75,72,0
lymphocyte,75,73,0
lymphocyte,75,74,0
lymphocyte,75,75,0
lymphocyte,75,76,0
lymphocyte,75,77,0
lymphocyte,75,78,0
lymphocyte,75,79,0
lymphocyte,75,80,0
lymphocyte,75,81,0
lymphocyte,75,82,0
lymphocyte,75,83,0
lymphocyte,75,84,0
lymphocyte,75,85,0
lymphocyte,75,86,0
lymphocyte,75,87,0
lymphocyte,75,88,0
lymphocyte,75,89,0
lymphocyte,75,90,0
lymphocyte,75,91,0
lymphocyte,75,92,0
lymphocyte,75,93,0
lymphocyte,75,94,0
lymphocyte,75,95,0
lymphocyte,75,96,0
lymphocyte,75,97,0
lymphocyte,75,98,0
lymphocyte,75,99,0
lymphocyte,76,0,0
lymphocyte,76,1,0
lymphocyte,76,2,0
lymphocyte,76,3,0
lymphocyte,76,4,0
lymphocyte,76,5,0
lymphocyte,76,6,0
lymphocyte,76,7,0
lymphocyte,76,8,0
lymphocyte,76,9,0
lymphocyte,76,10,0
lymphocyte,76,11,0
lymphocyte,76,12,0
lymphocyte,76,13,0
lymphocyte,76,14,0
lymphocyte,76,15,0
lymphocyte,76,16,0
lymphocyte,76,17,0
lymphocyte,76,18,0
lymphocyte,76,19,0
lymphocyte,76,20,0
lymphocyte,76,21,0
lymphocyte,76,22,0
lymphocyte,76,23,0
lymphocyte,76,24,0
lymphocyte,76,25,0
lymphocyte,76,26,0
lymphocyte,76,27,0
lymphocyte,76,28,0
lymphocyte,76,29,0
lymphocyte,76,30,0
lymphocyte,76,31,0
lymphocyte,76,32,0
lymphocyte,76,33,0
lymphocyte,76,34,0
lymphocyte,76,35,0
lymphocyte,76,36,0
lymphocyte,76,37,0
lymphocyte,76,38,0
lymphocyte,76,39,0
lymphocyte,76,40,0
lymphocyte,76,41,0
lymphocyte,76,42,0
lymphocyte,76,43,0
lymphocyte,76,44,0
lymphocyte,76,45,0
lymphocyte,76,46,0
lymphocyte,76,47,0
lymphocyte,76,48,0
lymphocyte,76,49,0
lymphocyte,76,50,0
lymphocyte,76,51,0
lymphocyte,76,52,0
lymphocyte,76,53,0
lymphocyte,76,54,0
lymphocyte,76,55,0
lymphocyte,76,56,0
lymphocyte,76,57,0
lymphocyte,76,58,0
lymphocyte,76,59,0
lymphocyte,76,60,0
lymphocyte,76,61,0
lymphocyte,76,62,0
lymphocyte,76,63,0
lymphocyte,76,64,0
lymphocyte,76,65,0
lymphocyte,76,66,0
lymphocyte,76,67,0
lymphocyte,76,68,0
lymphocyte,76,69,0
lymphocyte,76,70,0
lymphocyte,76,71,0
lymphocyte,76,72,0
lymphocyte,76,73,0
lymphocyte,76,74,0
lymphocyte,76,75,0
lymphocyte,76,76,0
lymphocyte,76,77,0
lymphocyte,76,78,0
lymphocyte,76,79,0
lymphocyte,76,80,0
lymphocyte,76,81,0
lymphocyte,76,82,0
lymphocyte,76,83,0
lymphocyte,76,84,0
lymphocyte,76,85,0
lymphocyte,76,86,0
lymphocyte,76,87,0
lymphocyte,76,88,0
lymphocyte,76,89,0
lymphocyte,76,90,0
lymphocyte,76,91,0
lymphocyte,76,92,0
lymphocyte,76,93,0
lymphocyte,76,94,0
lymphocyte,76,95,0
lymphocyte,76,96,0
lymphocyte,76,97,0
lymphocyte,76,98,0
lymphocyte,76,99,0
lymphocyte,77,0,0
lymphocyte,77,1,0
lymphocyte,77,2,0
lymphocyte,77,3,0
lymphocyte,77,4,0
lymphocyte,77,5,0
lymphocyte,77,6,0
lymphocyte,77,7,0
lymphocyte,77,8,0
lymphocyte,77,9,0
lymphocyte,77,10,0
lymphocyte,77,11,0
lymphocyte,77,12,0
lymphocyte,77,13,0
lymphocyte,77,14,0
lymphocyte,77,15,0
lymphocyte,77,16,0
lymphocyte,77,17,0
lymphocyte,77,18,0
lymphocyte,77,19,0
lymphocyte,77,20,0
lymphocyte,77,21,0
lymphocyte,77,22,0
lymphocyte,77,23,0
lymphocyte,77,24,0
lymphocyte,77,25,0
lymphocyte,77,26,0
lymphocyte,77,27,0
lymphocyte,77,28,0
lymphocyte,77,29,0
lymphocyte,77,30,0
lymphocyte,77,31,0
lymphocyte,77,32,0
lymphocyte,77,33,0
lymphocyte,77,34,0
lymphocyte,77,35,0
lymphocyte,77,36,0
lymphocyte,77,37,0
lymphocyte,77,38,0
lymphocyte,77,39,0
lymphocyte,77,40,0
lymphocyte,77,41,0
lymphocyte,77,42,0
lymphocyte,77,43,0
lymphocyte,77,44,0
lymphocyte,77,45,0
lymphocyte,77,46,0
lymphocyte,77,47,0
lymphocyte,77,48,0
lymphocyte,77,49,0
lymphocyte,77,50,0
lymphocyte,77,51,0
lymphocyte,77,52,0
lymphocyte,77,53,0
lymphocyte,77,54,0
lymphocyte,77,55,0
lymphocyte,77,56,0
lymphocyte,77,57,0
lymphocyte,77,58,0
lymphocyte,77,59,0
lymphocyte,77,60,0
lymphocyte,77,61,0
lymphocyte,77,62,0
lymphocyte,77,63,0
lymphocyte,77,64,0
lymphocyte,77,65,0
lymphocyte,77,66,0
lymphocyte,77,67,0
lymphocyte,77,68,0
lymphocyte,77,69,0
lymphocyte,77,70,0
lymphocyte,77,71,0
lymphocyte,77,72,0
lymphocyte,77,73,0
lymphocyte,77,74,0
lymphocyte,77,75,0
lymphocyte,77,76,0
lymphocyte,77,77,0
lymphocyte,77,78,0
lymphocyte,77,79,0
lymphocyte,77,80,0
lymphocyte,77,81,0
lymphocyte,77,82,0
lymphocyte,77,83,0
lymphocyte,77,84,0
lymphocyte,77,85,0
lymphocyte,77,86,0
lymphocyte,77,87,0
lymphocyte,77,88,0
lymphocyte,77,89,0
lymphocyte,77,90,0
lymphocyte,77,91,0
lymphocyte,77,92,0
lymphocyte,77,93,0
lymphocyte,77,94,0
lymphocyte,77,95,0
lymphocyte,77,96,0
lymphocyte,77,97,0
lymphocyte,77,98,0
lymphocyte,77,99,0
lymphocyte,78,0,0
lymphocyte,78,1,0
lymphocyte,78,2,0
lymphocyte,78,3,0
lymphocyte,78,4,0
lymphocyte,78,5,0
lymphocyte,78,6,0
lymphocyte,78,7,0
lymphocyte,78,8,0
lymphocyte,78,9,0
lymphocyte,78,10,0
lymphocyte,78,11,0
lymphocyte,78,12,0
lymphocyte,78,13,0
lymphocyte,78,14,0
lymphocyte,78,15,0
lymphocyte,78,16,0
lymphocyte,78,17,0
lymphocyte,78,18,0
lymphocyte,78,19,0
lymphocyte,78,20,0
lymphocyte,78,21,0
lymphocyte,78,22,0
lymphocyte,78,23,0
lymphocyte,78,24,0
lymphocyte,78,25,0
lymphocyte,78,26,0
lymphocyte,78,27,0
lymphocyte,78,28,0
lymphocyte,78,29,0
lymphocyte,78,30,0
lymphocyte,78,31,0
lymphocyte,78,32,0
lymphocyte,78,33,0
lymphocyte,78,34,0
lymphocyte,78,35,0
lymphocyte,78,36,0
lymphocyte,78,37,0
lymphocyte,78,38,0
lymphocyte,78,39,0
lymphocyte,78,40,0
lymphocyte,78,41,0
lymphocyte,78,42,0
lymphocyte,78,43,0
lymphocyte,78,44,0
lymphocyte,78,45,0
lymphocyte,78,46,0
lymphocyte,78,47,0
lymphocyte,78,48,0
lymphocyte,78,49,0
lymphocyte,78,50,0
lymphocyte,78,51,0
lymphocyte,78,52,0
lymphocyte,78,53,0
lymphocyte,78,54,0
lymphocyte,78,55,0
lymphocyte,78,56,0
lymphocyte,78,57,0
lymphocyte,78,58,0
lymphocyte,78,59,0
lymphocyte,78,60,0
lymphocyte,78,61,0
lymphocyte,78,62,0
lymphocyte,78,63,0
lymphocyte,78,64,0
lymphocyte,78,65,0
lymphocyte,78,66,0
lymphocyte,78,67,0
lymphocyte,78,68,0
lymphocyte,78,69,0
lymphocyte,78,70,0
lymphocyte,78,71,0
lymphocyte,78,72,0
lymphocyte,78,73,0
lymphocyte,78,74,0
lymphocyte,78,75,0
lymphocyte,78,76,0
lymphocyte,78,77,0
lymphocyte,78,78,0
lymphocyte,78,79,0
lymphocyte,78,80,0
lymphocyte,78,81,0
lymphocyte,78,82,0
lymphocyte,78,83,0
lymphocyte,78,84,0
lymphocyte,78,85,0
lymphocyte,78,86,0
lymphocyte,78,87,0
lymphocyte,78,88,0
lymphocyte,78,89,0
lymphocyte,78,90,0
lymphocyte,78,91,0
lymphocyte,78,92,0
lymphocyte,78,93,0
lymphocyte,78,94,0
lymphocyte,78,95,0
lymphocyte,78,96,0
lymphocyte,78,97,0
lymphocyte,78,98,0
lymphocyte,78,99,0
lymphocyte,79,0,0
lymphocyte,79,1,0
lymphocyte,79,2,0
lymphocyte,79,3,0
lymphocyte,79,4,0
lymphocyte,79,5,0
lymphocyte,79,6,0
lymphocyte,79,7,0
lymphocyte,79,8,0
lymphocyte,79,9,0
lymphocyte,79,10,0
lymphocyte,79,11,0
lymphocyte,79,12,0
lymphocyte,79,13,0
lymphocyte,79,14,0
lymphocyte,79,15,0
lymphocyte,79,16,0
lymphocyte,79,17,0
lymphocyte,79,18,0
lymphocyte,79,19,0
lymphocyte,79,20,0
lymphocyte,79,21,0
lymphocyte,79,22,0
lymphocyte,79,23,0
lymphocyte,79,24,0
lymphocyte,79,25,0
lymphocyte,79,26,0
lymphocyte,79,27,0
lymphocyte,79,28,0
lymphocyte,79,29,0
lymphocyte,79,30,0
lymphocyte,79,31,0
lymphocyte,79,32,0
lymphocyte,79,33,0
lymphocyte,79,34,0
lymphocyte,79,35,0
lymphocyte,79,36,0
lymphocyte,79,37,0
lymphocyte,79,38,0
lymphocyte,79,39,0
lymphocyte,79,40,0
lymphocyte,79,41,0
lymphocyte,79,42,0
lymphocyte,79,43,0
lymphocyte,79,44,0
lymphocyte,79,45,0
lymphocyte,79,46,0
lymphocyte,79,47,0
lymphocyte,79,48,0
lymphocyte,79,49,0
lymphocyte,79,50,0
lymphocyte,79,51,0
lymphocyte,79,52,0
lymphocyte,79,53,0
lymphocyte,79,54,0
lymphocyte,79,55,0
lymphocyte,79,56,0
lymphocyte,79,57,0
lymphocyte,79,58,0
lymphocyte,79,59,0
lymphocyte,79,60,0
lymphocyte,79,61,0
lymphocyte,79,62,0
lymphocyte,79,63,0
lymphocyte,79,64,0
lymphocyte,79,65,0
lymphocyte,79,66,0
lymphocyte,79,67,0
lymphocyte,79,68,0
lymphocyte,79,69,0
lymphocyte,79,70,0
lymphocyte,79,71,0
lymphocyte,79,72,0
lymphocyte,79,73,0
lymphocyte,79,74,0
lymphocyte,79,75,0
lymphocyte,79,76,0
lymphocyte,79,77,0
lymphocyte,79,78,0
lymphocyte,79,79,0
lymphocyte,79,80,0
lymphocyte,79,81,0
lymphocyte,79,82,0
lymphocyte,79,83,0
lymphocyte,79,84,0
lymphocyte,79,85,0
lymphocyte,79,86,0
lymphocyte,79,87,0
lymphocyte,79,88,0
lymphocyte,79,89,0
lymphocyte,79,90,0
lymphocyte,79,91,0
lymphocyte,79,92,0
lymphocyte,79,93,0
lymphocyte,79,94,0
lymphocyte,79,95,0
lymphocyte,79,96,0
lymphocyte,79,97,0
lymphocyte,79,98,0
lymphocyte,79,99,0
lymphocyte,80,0,0
lymphocyte,80,1,0
lymphocyte,80,2,0
lymphocyte,80,3,0
lymphocyte,80,4,0
lymphocyte,80,5,0
lymphocyte,80,6,0
lymphocyte,80,7,0
lymphocyte,80,8,0
lymphocyte,80,9,0
lymphocyte,80,10,0
lymphocyte,80,11,0
lymphocyte,80,12,0
lymphocyte,80,13,0
lymphocyte,80,14,0
lymphocyte,80,15,0
lymphocyte,80,16,0
lymphocyte,80,17,0
lymphocyte,80,18,0
lymphocyte,80,19,0
lymphocyte,80,20,0
lymphocyte,80,21,0
lymphocyte,80,22,0
lymphocyte,80,23,0
lymphocyte,80,24,0
lymphocyte,80,25,0
lymphocyte,80,26,0
lymphocyte,80,27,0
lymphocyte,80,28,0
lymphocyte,80,29,0
lymphocyte,80,30,0
lymphocyte,80,31,0
lymphocyte,80,32,0
lymphocyte,80,33,0
lymphocyte,80,34,0
lymphocyte,80,35,0
lymphocyte,80,36,0
lymphocyte,80,37,0
lymphocyte,80,38,0
lymphocyte,80,39,0
lymphocyte,80,40,0
lymphocyte,80,41,0
lymphocyte,80,42,0
lymphocyte,80,43,0
lymphocyte,80,44,0
lymphocyte,80,45,0
lymphocyte,80,46,0
lymphocyte,80,47,0
lymphocyte,80,48,0
lymphocyte,80,49,0
lymphocyte,80,50,0
lymphocyte,80,51,0
lymphocyte,80,52,0
lymphocyte,80,53,0
lymphocyte,80,54,0
lymphocyte,80,55,0
lymphocyte,80,56,0
lymphocyte,80,57,0
lymphocyte,80,58,0
lymphocyte,80,59,0
lymphocyte,80,60,0
lymphocyte,80,61,0
lymphocyte,80,62,0
lymphocyte,80,63,0
lymphocyte,80,64,0
lymphocyte,80,65,0
lymphocyte,80,66,0
lymphocyte,80,67,0
lymphocyte,80,68,0
lymphocyte,80,69,0
lymphocyte,80,70,0
lymphocyte,80,71,0
lymphocyte,80,72,0
lymphocyte,80,73,0
lymphocyte,80,74,0
lymphocyte,80,75,0
lymphocyte,80,76,0
lymphocyte,80,77,0
lymphocyte,80,78,0
lymphocyte,80,79,0
lymphocyte,80,80,0
lymphocyte,80,81,0
lymphocyte,80,82,0
lymphocyte,80,83,0
lymphocyte,80,84,0
lymphocyte,80,85,0
lymphocyte,80,86,0
lymphocyte,80,87,0
lymphocyte,80,88,0
lymphocyte,80,89,0
lymphocyte,80,90,0
lymphocyte,80,91,0
lymphocyte,80,92,0
lymphocyte,80,93,0
lymphocyte,80,94,0
lymphocyte,80,95,0
lymphocyte,80,96,0
lymphocyte,80,97,0
lymphocyte,80,98,0
lymphocyte,80,99,0
lymphocyte,81,0,0
lymphocyte,81,1,0
lymphocyte,81,2,0
lymphocyte,81,3,0
lymphocyte,81,4,0
lymphocyte,81,5,0
lymphocyte,81,6,0
lymphocyte,81,7,0
lymphocyte,81,8,0
lymphocyte,81,9,0
lymphocyte,81,10,0
lymphocyte,81,11,0
lymphocyte,81,12,0
lymphocyte,81,13,0
lymphocyte,81,14,0
lymphocyte,81,15,0
lymphocyte,81,16,0
lymphocyte,81,17,0
lymphocyte,81,18,0
lymphocyte,81,19,0
lymphocyte,81,20,0
lymphocyte,81,21,0
lymphocyte,81,22,0
lymphocyte,81,23,0
lymphocyte,81,24,0
lymphocyte,81,25,0
lymphocyte,81,26,0
lymphocyte,81,27,0
lymphocyte,81,28,0
lymphocyte,81,29,0
lymphocyte,81,30,0
lymphocyte,81,31,0
lymphocyte,81,32,0
lymphocyte,81,33,0
lymphocyte,81,34,0
lymphocyte,81,35,0
lymphocyte,81,36,0
lymphocyte,81,37,0
lymphocyte,81,38,0
lymphocyte,81,39,0
lymphocyte,81,40,0
lymphocyte,81,41,0
lymphocyte,81,42,0
lymphocyte,81,43,0
lymphocyte,81,44,0
lymphocyte,81,45,0
lymphocyte,81,46,0
lymphocyte,81,47,0
lymphocyte,81,48,0
lymphocyte,81,49,0
lymphocyte,81,50,0
lymphocyte,81,51,0
lymphocyte,81,52,0
lymphocyte,81,53,0
lymphocyte,81,54,0
lymphocyte,81,55,0
lymphocyte,81,56,0
lymphocyte,81,57,0
lymphocyte,81,58,0
lymphocyte,81,59,0
lymphocyte,81,60,0
lymphocyte,81,61,0
lymphocyte,81,62,0
